"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"IDA & IBRD total","IBT","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","1.59733220131322","2.20550182726227","5.19789842306413","9.0782675883486","1.68898423636827","3.32746993687442","4.70828947450674","1.1873327066219","2.75332901609204","5.60144250882455","1.90537715786678","-0.274190116565364","5.14615438556186","3.20320033167047","3.69213981259708","0.883065528204227","2.36320986382961","1.70955548325193","0.0575320841421245","3.14094435500888","5.21060052342585","4.82143905135881","4.6175600026767","5.39435540652526","2.48079330711504","2.57688658318504","2.53670118204413","5.23179012958057","2.80301264254956","4.04332642999843","0.935276915416566","3.38919768509254","1.03439605062916","2.26744183292908","2.42280466560003","5.29792249599505","1.42314200487937","2.63237141140115","2.8320045909358","2.0581463787067","3.549781958336","2.56871188112599","4.08036188306602","3.71802641108165","4.56425916933163","4.30238662682957","2.99188477994655","3.19632862593487","2.30193686588969","4.43402208085936","4.53300485436228","2.36883629399314","4.25988796249813","2.79614810807307","2.77979902007932","2.73094287587389","4.3739418328022","2.68297547409315","3.35046149646672","2.61016074492828","3.73128187284411",
"IDA total","IDA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","4.10504573475512","0.788703237656605","-1.98838550096893","3.9617787441433","6.65085862912981","2.86309426937675","2.33327921944336","5.88893298421469","0.917117078914558","2.52689735622032","2.97850040678385","1.58366436907997","-0.735928404351313","4.7500042905362","7.1374856469812","3.5467013753987","3.58574697760436","3.44470591077592","2.00476498578426","3.52281635261298","8.56786770752235","4.31620492053442","2.49536967488464","6.15610529377281","5.15424462459826","3.37482240278446","3.67843215265114","4.33695916606828","3.62226745230461","2.42366653318045","2.50542739369952","2.20927667114495","2.78018991643059","3.27400541134783","2.78450945805267","3.15863731230468","2.38523345910302","2.6166752503761","2.69524699760046","2.07808987587458",
"IDA blend","IDB","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","3.7925636117061","1.04085010271682","-2.90268657094647","12.5209512294158","6.48429855739107","0.726297164967434","5.41920166530734","4.40150884450827","3.86509386957756","3.04403532606328","2.91871037925429","-0.922439581121793","3.18741269203338","4.53372915863459","6.53855044032142","1.67857778542655","4.53315234292782","3.97116574623384","3.839381702853","2.7606973261697","16.8964169425915","5.03769754385992","4.65699838171352","6.31067190897731","4.38499160782115","5.24463997506592","3.17622376549751","4.51898947520787","4.13764854014012","2.83350848817099","5.46063001745895","3.31073822348415","3.83913217224323","3.36884269766107","2.82451551304328","2.52391967373207","2.80700192255854","1.97264388159806","2.88886402356493","2.74269651398622",
"Indonesia","IDN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","1.66349809634025","3.27255726946687","-3.71208691773242","9.82604607766572","-3.55308219265329","4.79360852061892","-1.69419737384614","9.95260663461006","1.92006269537764","4.07535563439052","3.80495013000977","2.1352313165022","5.574912891414","3.72693726781857","0.00711490495773148","4.71328969907292","1.27730407509104","5.148760605753","3.85351537617001","5.20027030311343","4.92277146838104","2.12327814223792","4.79045179413016","4.21003450735849","4.25331936066442","2.58601036259228","2.1435317773032","4.89628402458091","3.3190815372586","2.0033945020762","1.36959954176217","6.8940259717269","1.41916575509016","0.555938090418977","4.37501686589566","3.13903808988829","1.0028545555341","-1.33151537430966","2.16288447480227","1.88281042019942","3.25598448565356","3.44899203407746","3.78812115874385","2.81890931841689","2.71807822834913","3.35632698222187","3.47042790701578","4.82849022114034","3.95781590203426","3.00567317304426","3.94695350383429","4.58651357694913","4.20428986473208","4.23867862915085","3.75474944615075","3.37272966448809","3.91593250123559","3.88415796649602","3.60650157238116","1.76700501351486","1.8412553033327",
"IDA only","IDX","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.01738706670159","3.03800136340459","4.07476450472166","-4.24283247330111","4.95810152383012","7.69586897045514","5.26962465849796","2.74190338207178","2.96761866924835","0.325999043749661","4.16585159835823","2.05498847207524","3.68555426358374","0.585070008103287","6.01398017208436","5.86355789354104","1.71385016407322","4.12885280021477","4.18188339190533","3.18370689016494","2.07168964081066","-0.0514761860892321","1.20371107315908","1.79343141140468","3.18385680573108","2.74620495497724","3.7668221020877","1.98593670862148","3.24707062625981","2.50806870398593","1.41688341151109",
"Isle of Man","IMN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.32418085301116","-21.3541863899724","5.46513867488443","33.6300963338356","-28.9453004885715","4.87570322642689","-22.7454036953831","","",
"India","IND","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","0.0842074450338828","-1.98909882496424","2.33925222333417","9.22427469483067","-11.0421970858602","-1.42257922345937","14.8708722422328","-0.158278985114251","6.42751614392773","7.09216539598346","-1.87736673566218","-5.01847976142427","7.20190654772661","-1.52335692299658","12.8897836515132","-5.7781828190856","10.0362538185643","2.30250676598718","-12.7746904609773","12.8882253284047","4.60167330174799","-0.280834935704419","10.1209740847403","1.58509236760227","0.314273271289963","-0.409484449567543","-1.58779659851746","15.6396474795379","1.18915474202204","4.01509580547868","-1.95248823583243","6.65100678352499","3.32270683139868","4.71598013566729","-0.69537706820789","9.92029923999968","-2.55372783862185","6.32045445908203","2.66912734360049","-0.00761814578910958","6.00708957037696","-6.60423450695563","9.04858115778949","0.183532765386602","4.80936404944374","2.93879548470737","5.50647663431845","-0.244194260259448","-0.880233004818365","8.79175828828511","6.39780625362773","1.48746049501887","5.57047565594286","-0.21644819129213","0.649599312381739","6.79755863055354","6.60592151907184","2.09646600334401","5.52031525081919","3.31578943851405","3.010923745149",
"Not classified","INX","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0937027214712884","4.4114963099841","0.421937351265285","-13.0484158004693","0.730788879359949","-12.6298643480943","-0.209757037997377","5.0224832310156","19.8731157712074","-22.7470756107505","-14.368373221876","8.53081796943739","5.46706603914791","-15.7121494418791","18.4849384191351","16.9243827117829","-18.5394839200887","1.95650659483559","26.6963015768718","5.66095566124778","9.93138478368682","6.12475465037411","-11.5610403095145","25.1560431714288","1.60171330754719","0.377420025176463",
"Iran, Islamic Rep.","IRN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","1.35959623092941","0.495275516005165","2.40852503573743","-2.04258131715686","7.6463031870972","3.58554317951216","7.96448132825245","9.5202836191667","1.25034313534891","3.34213247098273","-0.63571841378247","13.5276692096297","5.79863672979877","3.43524232554597","9.83944657910862","11.7220710943363","-3.91259758216233","6.68810676278409","6.06779283908325","3.68604533194537","1.85156565737299","7.12094455733879","4.5533795087173","7.34051750602028","7.89837421747906","4.75438400793027","2.48335042293451","-0.642134190832294","4.33649229434185","11.0288103576634","5.61901797385471","10.2857399160507","0.963776311514806","2.11132202554032","3.70818512829676","3.28728578329054","0.983932874052542","10.5654510996129","-7.30244821671199","3.47361893372546","-2.26300485856093","13.5593125834706","4.95051762548229","0.315385328243266","11.768155124581","7.73990931108284","2.22139596506298","-20.3532142839444","7.61844756898753","6.11694525949508","3.72266447363307","5.00069269303678","5.33536607265293","8.29931248098552","2.96378076995181","4.94384320826097","3.35329100720965","-2.36248529267247","9.22078923087552","3.16514712559854","-2.61502507759292",
"Iraq","IRQ","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","0.170990566250339","9.088233560769","3.96589866662882","20.5262611585678","-23.7953752756821","19.1783918201382","-14.1055426505811","22.6981673678728","-2.51034730997507","1.20904476453025","-1.43169797786307","-0.527338328541006","1.91127232332701","10.8692676224458","-3.83586451049831","10.9651187699418","15.7249199650663","-4.29609385213125","-8.34407104524169","7.69026178848655","9.72374131316191","10.8653011345939","-16.5496838555446","22.7547615734003","-1.11837820936641","7.11831405205999","11.9540229884356","7.40413542901339","-8.10306115655385","8.2563258981216","15.9370740313208","-11.4443097036549","1.02535312085219","17.0838192513288","-29.2027545350222","17.5313434147153","31.3793347666515","4.26767325803186","-27.6841794580256","-13.902329294732","3.55962910364515","13.5147142553976","16.2714587632303","-6.89945272841057","23.9155713238509","-2.01306340371016","-36.8832863411436","-0.308680893330973","-15.998093138495","37.6633525944528","46.1598712792758","22.4551246439645","-17.4785250798607",
"Iceland","ISL","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.65788374536874","-1.76340098860047","-3.29712973089607","-2.57730585446258","-2.0246042962804","1.44349458332185","2.4171497011332","-3.14738756513093","3.66511423199746","-0.731877158226069","-2.86014933663931","-1.44431312780141","1.99169733352677","0.665074608901335","-10.6994826034084","-5.74249029125444","10.8161358954406","2.09466856378458","-0.949071734008839","4.68296849608727","1.07697534099383","0.0424979400238641","6.62847426222358","5.84031743520516","1.31146480800976","1.97002748674464",
"Israel","ISR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.07325556270872","0.534437688743679","9.68255114983904","-6.03628726195302","4.49436724401249","7.95582227310101","3.90693259510451","-6.17175142796692","12.4550216606668","9.30423135541329","-0.380802141593762","-1.56517319985126","-0.859132495264305","17.7583605787512","-9.56069198272191","9.1591398622769","-6.46602055375904","0.508013218238986","-5.77275490551811","-6.02788214705137","6.67460119149384","2.56566127281894","-3.85909582433298","0.648259311908134","-6.7483990217458","6.73112594602551",
"Italy","ITA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.47373487245417","2.00037870604557","-0.454092862304904","1.45647611887965","1.71765210805634","1.36411944631656","2.12253143839864","2.72979960810582","5.72434071207665","-0.488786161818183","-3.38762648934507","-4.45967942588035","-3.68075252892895","11.8036621158964","-4.87011095053843","-0.614393217784936","0.484753231945007","1.83918691806618","-1.51295680062638","0.740579927287399","2.30678406983485","-1.89756811041259","0.998285283986604","-2.26878024241843","4.7424714529506","-0.0564542077397903","-3.76349593329373","1.85330486773839","-1.58310242690617","-4.60331907405723","-1.30296370974153",
"Jamaica","JAM","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","1.30459668161582","5.0862869133903","4.54462778281635","11.6886639828191","3.13568517062566","16.3838110734518","-5.77914525475663","-3.61599169319763","-0.30559125941231","-6.45753208468857","-2.37852157490643","0.556482360792046","-1.8247220922005","-5.75456829447123","2.5481824733407","1.2589172606724","2.27423873054093","-0.859997228727011","-4.55221664824927","1.61732155615984","7.79597150929069","2.85080784209011","6.81947924756973","5.46551117881371","7.54181941258993","1.91820865232022","-0.489823974427708","5.66733067729083","3.78735036289943","3.79263995350021","-14.1437121556823","-2.49082755809214","2.7195953008069","-12.6559352042166","6.67287977632805","-6.93036868775117","7.56846823590153","-12.2458329697181","-7.78161748253487","19.9768150324859","-8.10731860773431","-6.1670130822839","13.9785786881401","0.0228639367126249","10.2978489953597","2.31907485700074","-0.763606165562777","-0.532718292035767","0.0266759690558729","12.8687482049809","-3.50060888056854","4.09846872469063","0.401671823264408","-1.43626894451353","8.29341426847552",
